2026-03-17 16:31:36 | INFO     | pdf_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\03010dbb-610b-4697-a57f-083e4ab85424_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:36 | INFO     | pdf_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Document state created — status=uploaded
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] [5%] Loading document ...
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Extracted 2 pages, 283 words
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Generated 2 chunks
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Extraction complete ✓
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:36 | INFO     | rag_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:36 | INFO     | rag_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Generating embeddings ...
2026-03-17 16:31:36 | INFO     | embedding_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:36 | INFO     | embedding_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:36 | INFO     | rag_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:36 | INFO     | rag_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\03010dbb-610b-4697-a57f-083e4ab85424
2026-03-17 16:31:36 | INFO     | rag_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] FAISS index ready ✓
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] [100%] Document ready for chat ✓
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [03010dbb-610b-4697-a57f-083e4ab85424] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:36 | INFO     | pdf_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\3d21bace-3813-4771-8c7a-243eb946332f_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:36 | INFO     | pdf_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Document state created — status=uploaded
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] [5%] Loading document ...
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Extracted 2 pages, 283 words
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Generated 2 chunks
2026-03-17 16:31:36 | INFO     | extraction_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Extraction complete ✓
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:36 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:36 | INFO     | rag_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:36 | INFO     | rag_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Generating embeddings ...
2026-03-17 16:31:36 | INFO     | embedding_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:37 | INFO     | embedding_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:37 | INFO     | rag_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:37 | INFO     | rag_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\3d21bace-3813-4771-8c7a-243eb946332f
2026-03-17 16:31:37 | INFO     | rag_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] FAISS index ready ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] [100%] Document ready for chat ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [3d21bace-3813-4771-8c7a-243eb946332f] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\6c86529e-87cc-42c0-b294-b8b1bc6dbeae_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Document state created — status=uploaded
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] [5%] Loading document ...
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Extracted 2 pages, 283 words
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Generated 2 chunks
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Extraction complete ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:37 | INFO     | rag_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:37 | INFO     | rag_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Generating embeddings ...
2026-03-17 16:31:37 | INFO     | embedding_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:37 | INFO     | embedding_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:37 | INFO     | rag_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:37 | INFO     | rag_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\6c86529e-87cc-42c0-b294-b8b1bc6dbeae
2026-03-17 16:31:37 | INFO     | rag_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] FAISS index ready ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] [100%] Document ready for chat ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [6c86529e-87cc-42c0-b294-b8b1bc6dbeae] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\c1612865-ce35-45c5-b397-73c4da4b6846_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Document state created — status=uploaded
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] [5%] Loading document ...
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Extracted 2 pages, 283 words
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Generated 2 chunks
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Extraction complete ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:37 | INFO     | rag_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:37 | INFO     | rag_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Generating embeddings ...
2026-03-17 16:31:37 | INFO     | embedding_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:37 | INFO     | embedding_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:37 | INFO     | rag_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:37 | INFO     | rag_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\c1612865-ce35-45c5-b397-73c4da4b6846
2026-03-17 16:31:37 | INFO     | rag_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] FAISS index ready ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] [100%] Document ready for chat ✓
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [c1612865-ce35-45c5-b397-73c4da4b6846] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\59ecb1de-5f72-456b-b4c9-9495afd2cc99_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:37 | INFO     | pdf_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Document state created — status=uploaded
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] [5%] Loading document ...
2026-03-17 16:31:37 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:37 | INFO     | extraction_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Extracted 2 pages, 283 words
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Generated 2 chunks
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Extraction complete ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:38 | INFO     | rag_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:38 | INFO     | rag_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Generating embeddings ...
2026-03-17 16:31:38 | INFO     | embedding_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:38 | INFO     | embedding_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:38 | INFO     | rag_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:38 | INFO     | rag_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\59ecb1de-5f72-456b-b4c9-9495afd2cc99
2026-03-17 16:31:38 | INFO     | rag_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] FAISS index ready ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] [100%] Document ready for chat ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [59ecb1de-5f72-456b-b4c9-9495afd2cc99] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:38 | INFO     | pdf_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\6609274a-5f63-4935-a958-fa488d8dfc28_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:38 | INFO     | pdf_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Document state created — status=uploaded
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] [5%] Loading document ...
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Extracted 2 pages, 283 words
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Generated 2 chunks
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Extraction complete ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:38 | INFO     | rag_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:38 | INFO     | rag_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Generating embeddings ...
2026-03-17 16:31:38 | INFO     | embedding_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:38 | INFO     | embedding_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:38 | INFO     | rag_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:38 | INFO     | rag_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\6609274a-5f63-4935-a958-fa488d8dfc28
2026-03-17 16:31:38 | INFO     | rag_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] FAISS index ready ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] [100%] Document ready for chat ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [6609274a-5f63-4935-a958-fa488d8dfc28] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:38 | INFO     | pdf_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:38 | INFO     | pdf_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Document state created — status=uploaded
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] [5%] Loading document ...
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Extracted 2 pages, 283 words
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Generated 2 chunks
2026-03-17 16:31:38 | INFO     | extraction_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Extraction complete ✓
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:38 | INFO     | analysis_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:38 | INFO     | rag_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:38 | INFO     | rag_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Generating embeddings ...
2026-03-17 16:31:38 | INFO     | embedding_service:195 | [dbdf76e9-28c7-4aba-8ac9-0fd14e9f38a3] Embedding 2 chunks (batch_size=64)
